Date,SolarVoltage,SolarCurrent,BattVoltage,BattCurrent,LoadCurrent,Watt
2021-05-20 16:56:00,34.55,0.44,27.67,0.56,0.02
2021-05-20 17:01:00,36.84,0.26,27.55,0.35,0.03
2021-05-20 17:06:00,35.81,0.61,27.68,0.8,0.04
2021-05-20 17:11:00,36.05,0.5,27.66,0.66,0.0
2021-05-20 17:16:00,35.29,0.4,27.67,0.52,0.0
2021-05-20 17:21:00,35.34,0.41,27.67,0.53,0.02
2021-05-20 17:26:00,33.18,0.26,27.6,0.32,0.0
2021-05-20 17:31:00,35.77,0.44,27.71,0.57,0.0
2021-05-20 17:36:00,33.54,0.47,27.66,0.58,0.01
2021-05-20 17:41:00,35.76,0.4,27.64,0.52,0.04
2021-05-20 17:46:00,35.22,0.46,27.66,0.59,0.02
2021-05-20 17:51:00,34.77,0.39,27.62,0.5,0.0
2021-05-20 17:56:00,34.04,0.15,27.5,0.19,0.0
2021-05-20 18:01:00,34.51,0.4,27.66,0.5,0.01
2021-05-20 18:06:00,34.37,0.47,27.67,0.59,0.04
2021-05-20 18:11:00,34.25,0.42,27.65,0.53,0.01
2021-05-20 18:16:00,34.39,0.37,27.63,0.47,0.04
2021-05-20 18:21:00,34.71,0.3,27.6,0.38,0.01
2021-05-20 18:26:00,34.58,0.44,27.63,0.56,0.02
2021-05-20 18:31:00,34.45,0.49,27.68,0.61,0.02
2021-05-20 18:36:00,34.33,0.32,27.62,0.41,0.0
2021-05-20 18:41:00,34.49,0.32,27.66,0.4,0.0
2021-05-20 18:46:00,34.32,0.36,27.67,0.45,0.0
2021-05-20 18:51:00,34.28,0.37,27.66,0.47,0.0
2021-05-20 18:56:00,30.93,0.5,27.61,0.57,0.0
2021-05-20 19:01:00,31.27,0.38,27.65,0.43,0.0
2021-05-20 19:06:00,31.44,0.37,27.64,0.43,0.0
2021-05-20 19:11:00,32.18,0.37,27.66,0.44,0.0
2021-05-20 19:16:00,34.97,0.41,27.68,0.53,0.0
2021-05-20 19:21:00,32.99,0.32,27.59,0.39,0.0
2021-05-20 19:26:00,33.36,0.42,27.55,0.52,0.0
2021-05-20 19:31:00,34.27,0.33,27.62,0.42,0.0
2021-05-20 19:36:00,33.98,0.35,27.65,0.44,0.0
2021-05-20 19:41:00,33.22,0.39,27.67,0.48,0.0
2021-05-20 19:46:00,30.95,0.44,27.57,0.5,0.0
2021-05-20 19:51:00,29.02,0.29,27.47,0.31,0.0
2021-05-20 19:56:00,28.97,0.27,27.36,0.29,0.0
2021-05-20 20:01:00,28.81,0.27,27.27,0.29,0.0
2021-05-20 20:06:00,28.66,0.18,27.14,0.2,0.0
2021-05-20 20:11:00,28.67,0.2,27.07,0.22,0.0
2021-05-20 20:16:00,28.58,0.17,26.96,0.19,0.0
2021-05-20 20:21:00,28.4,0.11,26.86,0.12,0.0
2021-05-20 20:26:00,28.21,0.09,26.74,0.1,0.0
2021-05-20 20:31:00,28.15,0.06,26.64,0.07,0.0
2021-05-20 20:36:00,28.12,0.07,26.56,0.08,0.0
2021-05-20 20:41:00,27.89,0.05,26.47,0.06,0.0
2021-05-20 20:46:00,27.83,0.0,26.41,0.01,0.0
2021-05-20 20:51:00,26.74,0.0,26.35,0.0,0.0
2021-05-20 20:56:00,25.28,0.0,26.32,0.0,0.0
2021-05-20 21:01:00,23.78,0.0,26.3,0.0,0.0
2021-05-20 21:06:00,21.88,0.0,26.28,0.0,0.0
2021-05-20 21:11:00,19.32,0.0,26.27,0.0,0.0
2021-05-20 21:16:00,16.2,0.0,26.25,0.0,0.0
2021-05-20 21:21:00,12.11,0.0,26.23,0.0,0.0
2021-05-20 21:26:00,8.14,0.0,26.23,0.0,0.0
2021-05-20 21:31:00,4.84,0.0,26.23,0.0,0.0
2021-05-20 21:36:00,2.73,0.0,26.22,0.0,0.0
2021-05-20 21:41:00,1.59,0.0,26.21,0.0,0.0
2021-05-20 21:46:00,0.79,0.0,26.2,0.0,0.0
2021-05-20 21:51:00,0.47,0.0,26.19,0.0,0.0
2021-05-20 21:56:00,0.29,0.0,26.19,0.0,0.0
2021-05-20 22:01:00,0.23,0.0,26.19,0.0,0.0
2021-05-20 22:06:00,0.18,0.0,26.19,0.0,0.0
2021-05-20 22:11:00,0.06,0.0,26.17,0.0,0.0
2021-05-20 22:16:00,0.01,0.0,26.18,0.0,0.0
2021-05-20 22:21:00,0.16,0.0,26.17,0.0,0.0
2021-05-20 22:26:00,0.0,0.0,26.16,0.0,0.0
2021-05-20 22:31:00,0.03,0.0,26.16,0.0,0.0
2021-05-20 22:36:00,0.15,0.0,26.16,0.0,0.0
2021-05-20 22:41:00,0.05,0.0,26.14,0.0,0.0
